  7.3112960E+01   1.272698230E+00   2.706931682E-01   7.492746423E+01   3.534771847E+02   8.931490283E+01   2.776012010E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005418E+01   4.130500904E+02  -5.364736835E-05   1.718321865E-02
  7.3124320E+01   1.273716827E+00   2.712017544E-01   7.493424660E+01   3.572048990E+02   8.910952415E+01   2.776445701E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005419E+01   4.135460627E+02  -5.364736835E-05   1.718321865E-02
  7.3135680E+01   1.274175075E+00   2.714487398E-01   7.493625903E+01   9.211254500E-01   8.890846576E+01   2.776890693E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005419E+01   4.137692566E+02  -5.364736835E-05   1.718321865E-02
  7.3147040E+01   1.274054743E+00   2.714253489E-01   7.493334348E+01   4.637011629E+00   8.870610422E+01   2.777339739E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005420E+01   4.137106437E+02  -5.364736835E-05   1.718321865E-02
  7.3158400E+01   1.273360592E+00   2.711351006E-01   7.492548601E+01   8.363828711E+00   8.849675472E+01   2.777785445E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005420E+01   4.133725834E+02  -5.364736835E-05   1.718321865E-02
  7.3169760E+01   1.272119844E+00   2.705932862E-01   7.491281859E+01   1.211212619E+01   8.827536897E+01   2.778220479E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005421E+01   4.127685519E+02  -5.364736835E-05   1.718321865E-02
  7.3181120E+01   1.270380209E+00   2.698253493E-01   7.489561833E+01   1.589095939E+01   8.803816448E+01   2.778637788E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005422E+01   4.119221448E+02  -5.364736835E-05   1.718321865E-02
  7.3192480E+01   1.268206804E+00   2.688643970E-01   7.487430447E+01   1.970724943E+01   8.778312958E+01   2.779030804E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005424E+01   4.108655036E+02  -5.364736835E-05   1.718321865E-02
  7.3203840E+01   1.265678346E+00   2.677481677E-01   7.484943367E+01   2.356531718E+01   8.751036631E+01   2.779393631E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005425E+01   4.096373860E+02  -5.364736835E-05   1.718321865E-02
  7.3215200E+01   1.262883104E+00   2.665158110E-01   7.482169425E+01   2.746661046E+01   8.722225400E+01   2.779721229E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005427E+01   4.082811134E+02  -5.364736835E-05   1.718321865E-02
  7.3226560E+01   1.259914988E+00   2.652048113E-01   7.479189998E+01   3.140962315E+01   8.692343663E+01   2.780009576E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005430E+01   4.068426035E+02  -5.364736835E-05   1.718321865E-02
  7.3237920E+01   1.256870088E+00   2.638483176E-01   7.476098381E+01   3.538998665E+01   8.662065321E+01   2.780255827E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005432E+01   4.053686394E+02  -5.364736835E-05   1.718321865E-02
  7.3249280E+01   1.253843816E+00   2.624730594E-01   7.472999209E+01   3.940070238E+01   8.632244205E+01   2.780458461E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005434E+01   4.039054605E+02  -5.364736835E-05   1.718321865E-02
  7.3260640E+01   1.250928714E+00   2.610979407E-01   7.470007912E+01   4.343247662E+01   8.603875576E+01   2.780617439E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005437E+01   4.024977005E+02  -5.364736835E-05   1.718321865E-02
  7.3272000E+01   1.248212887E+00   2.597333331E-01   7.467250212E+01   4.747411742E+01   8.578052567E+01   2.780734358E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005439E+01   4.011876487E+02  -5.364736835E-05   1.718321865E-02
  7.3283360E+01   1.245778942E+00   2.583810328E-01   7.464861629E+01   5.151295598E+01   8.555921097E+01   2.780812618E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005441E+01   4.000147809E+02  -5.364736835E-05   1.718321865E-02
  7.3294720E+01   1.243703323E+00   2.570348155E-01   7.462986944E+01   5.553526140E+01   8.538636260E+01   2.780857605E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005443E+01   3.990154879E+02  -5.364736835E-05   1.718321865E-02
  7.3306080E+01   1.242055867E+00   2.556815010E-01   7.461779547E+01   5.952662646E+01   8.527322282E+01   2.780876888E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005445E+01   3.982229239E+02  -5.364736835E-05   1.718321865E-02
  7.3317440E+01   1.240899433E+00   2.543024440E-01   7.461400586E+01   6.347231373E+01   8.523037164E+01   2.780880426E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005446E+01   3.976668968E+02  -5.364736835E-05   1.718321865E-02
  7.3328800E+01   1.240289471E+00   2.528753689E-01   7.462017800E+01   6.735756275E+01   8.526742038E+01   2.780880794E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005448E+01   3.973737240E+02  -5.364736835E-05   1.718321865E-02
  7.3340160E+01   1.240273355E+00   2.513764862E-01   7.463803894E+01   7.116787173E+01   8.539274207E+01   2.780893396E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005449E+01   3.973659790E+02  -5.364736835E-05   1.718321865E-02
  7.3351520E+01   1.240889369E+00   2.497828375E-01   7.466934292E+01   7.488927865E+01   8.561321855E+01   2.780936680E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005450E+01   3.976620588E+02  -5.364736835E-05   1.718321865E-02
  7.3362880E+01   1.242165182E+00   2.480748317E-01   7.471584066E+01   7.850867774E+01   8.593397589E+01   2.781032306E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005451E+01   3.982754974E+02  -5.364736835E-05   1.718321865E-02
  7.3374240E+01   1.244115707E+00   2.462389326E-01   7.477923820E+01   8.201421597E+01   8.635807332E+01   2.781205252E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005452E+01   3.992139608E+02  -5.364736835E-05   1.718321865E-02
  7.3385600E+01   1.246740216E+00   2.442704456E-01   7.486114308E+01   8.539582073E+01   8.688610802E+01   2.781483808E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005453E+01   4.004778623E+02  -5.364736835E-05   1.718321865E-02
  7.3396960E+01   1.250018678E+00   2.421763164E-01   7.496299532E+01   8.864590994E+01   8.751570057E+01   2.781899397E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005454E+01   4.020585614E+02  -5.364736835E-05   1.718321865E-02
  7.3408320E+01   1.253907342E+00   2.399777956E-01   7.508598188E+01   9.176032711E+01   8.824083732E+01   2.782486159E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005454E+01   4.039361569E+02  -5.364736835E-05   1.718321865E-02
  7.3419680E+01   1.258333789E+00   2.377127430E-01   7.523093379E+01   9.473951746E+01   8.905107246E+01   2.783280208E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005455E+01   4.060769598E+02  -5.364736835E-05   1.718321865E-02
  7.3431040E+01   1.263191890E+00   2.354372520E-01   7.539820796E+01   9.758991024E+01   8.993064067E+01   2.784318472E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005455E+01   4.084308651E+02  -5.364736835E-05   1.718321865E-02
  7.3442400E+01   1.268337494E+00   2.332261927E-01   7.558755876E+01   1.003253882E+02   9.085760625E+01   2.785637049E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005456E+01   4.109290155E+02  -5.364736835E-05   1.718321865E-02
  7.3453760E+01   1.273586042E+00   2.311722411E-01   7.579800934E+01   1.029686073E+02   9.180327529E+01   2.787269024E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005456E+01   4.134823704E+02  -5.364736835E-05   1.718321865E-02
  7.3465120E+01   1.278713709E+00   2.293830245E-01   7.602773838E+01   1.055517962E+02   9.273220380E+01   2.789241779E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005456E+01   4.159820040E+02  -5.364736835E-05   1.718321865E-02
  7.3476480E+01   1.283463816E+00   2.279761980E-01   7.627400354E+01   1.081165613E+02   9.360320248E+01   2.791573938E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005457E+01   4.183020617E+02  -5.364736835E-05   1.718321865E-02
  7.3487840E+01   1.287559993E+00   2.270725725E-01   7.653312661E+01   1.107122270E+02   9.437169531E+01   2.794272201E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005457E+01   4.203061763E+02  -5.364736835E-05   1.718321865E-02
  7.3499200E+01   1.290726528E+00   2.267877471E-01   7.680056450E+01   1.133924363E+02   9.499356240E+01   2.797328507E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005457E+01   4.218576368E+02  -5.364736835E-05   1.718321865E-02
  7.3510560E+01   1.292714619E+00   2.272229653E-01   7.707108231E+01   1.162101634E+02   9.543016505E+01   2.800718025E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005457E+01   4.228326853E+02  -5.364736835E-05   1.718321865E-02
  7.3521920E+01   1.293331021E+00   2.284560116E-01   7.733902906E+01   1.192118618E+02   9.565371044E+01   2.804398514E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005457E+01   4.231351487E+02  -5.364736835E-05   1.718321865E-02
  7.3533280E+01   1.292463765E+00   2.305329651E-01   7.759869523E+01   1.224319781E+02   9.565169141E+01   2.808311426E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.227096140E+02  -5.364736835E-05   1.718321865E-02
  7.3544640E+01   1.290099090E+00   2.334616310E-01   7.784470950E+01   1.258892021E+02   9.542910796E+01   2.812384852E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.215500685E+02  -5.364736835E-05   1.718321865E-02
  7.3556000E+01   1.286325208E+00   2.372075833E-01   7.807241781E+01   1.295854367E+02   9.500768141E+01   2.816538036E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.197017035E+02  -5.364736835E-05   1.718321865E-02
  7.3567360E+01   1.281321731E+00   2.416937964E-01   7.827818767E+01   1.335076543E+02   9.442216795E+01   2.820686838E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.172552874E+02  -5.364736835E-05   1.718321865E-02
  7.3578720E+01   1.275337279E+00   2.468045496E-01   7.845959524E+01   1.376319154E+02   9.371477200E+01   2.824749338E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.143354983E+02  -5.364736835E-05   1.718321865E-02
  7.3590080E+01   1.268660593E+00   2.523935231E-01   7.861547788E+01   1.419282831E+02   9.292913394E+01   2.828650785E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.110860467E+02  -5.364736835E-05   1.718321865E-02
  7.3601440E+01   1.261591215E+00   2.582949935E-01   7.874586200E+01   1.463653745E+02   9.210524803E+01   2.832327312E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.076547857E+02  -5.364736835E-05   1.718321865E-02
  7.3612800E+01   1.254414719E+00   2.643362852E-01   7.885179628E+01   1.509137224E+02   9.127610932E+01   2.835728162E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.041813528E+02  -5.364736835E-05   1.718321865E-02
  7.3624160E+01   1.247385227E+00   2.703494791E-01   7.893512989E+01   1.555476992E+02   9.046622688E+01   2.838816437E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   4.007886880E+02  -5.364736835E-05   1.718321865E-02
  7.3635520E+01   1.240715707E+00   2.761808393E-01   7.899827398E+01   1.602461945E+02   8.969165699E+01   2.841568655E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.975785828E+02  -5.364736835E-05   1.718321865E-02
  7.3646880E+01   1.234574960E+00   2.816971943E-01   7.904397613E+01   1.649924458E+02   8.896100670E+01   2.843973462E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.946305999E+02  -5.364736835E-05   1.718321865E-02
  7.3658240E+01   1.229089412E+00   2.867892633E-01   7.907512665E+01   1.697734256E+02   8.827688427E+01   2.846029858E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.920033491E+02  -5.364736835E-05   1.718321865E-02
  7.3669600E+01   1.224347783E+00   2.913724269E-01   7.909460502E+01   1.745790882E+02   8.763741421E+01   2.847745259E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.897371095E+02  -5.364736835E-05   1.718321865E-02
  7.3680960E+01   1.220407047E+00   2.953856642E-01   7.910516691E+01   1.794016555E+02   8.703759537E+01   2.849133595E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.878569887E+02  -5.364736835E-05   1.718321865E-02
  7.3692320E+01   1.217298556E+00   2.987893767E-01   7.910936778E+01   1.842350244E+02   8.647040919E+01   2.850213592E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.863760704E+02  -5.364736835E-05   1.718321865E-02
  7.3703680E+01   1.215033645E+00   3.015626877E-01   7.910951653E+01   1.890743134E+02   8.592766715E+01   2.851007291E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.852982327E+02  -5.364736835E-05   1.718321865E-02
  7.3715040E+01   1.213608403E+00   3.037006413E-01   7.910765224E+01   1.939155319E+02   8.540062949E+01   2.851538830E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.846204960E+02  -5.364736835E-05   1.718321865E-02
  7.3726400E+01   1.213007492E+00   3.052115598E-01   7.910553793E+01   1.987553468E+02   8.488044297E+01   2.851833466E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.843348674E+02  -5.364736835E-05   1.718321865E-02
  7.3737760E+01   1.213207057E+00   3.061146935E-01   7.910466575E+01   2.035909149E+02   8.435844642E+01   2.851916827E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.844297176E+02  -5.364736835E-05   1.718321865E-02
  7.3749120E+01   1.214176830E+00   3.064382082E-01   7.910626986E+01   2.084197591E+02   8.382638662E+01   2.851814331E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.848907490E+02  -5.364736835E-05   1.718321865E-02
  7.3760480E+01   1.215881558E+00   3.062174946E-01   7.911134357E+01   2.132396649E+02   8.327657880E+01   2.851550767E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.857016244E+02  -5.364736835E-05   1.718321865E-02
  7.3771840E+01   1.218281858E+00   3.054937556E-01   7.912065885E+01   2.180485853E+02   8.270203785E+01   2.851149985E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.868443217E+02  -5.364736835E-05   1.718321865E-02
  7.3783200E+01   1.221334644E+00   3.043128056E-01   7.913478662E+01   2.228445414E+02   8.209659915E+01   2.850634687E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.882992714E+02  -5.364736835E-05   1.718321865E-02
  7.3794560E+01   1.224993192E+00   3.027240161E-01   7.915411684E+01   2.276255120E+02   8.145504217E+01   2.850026280E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.900453223E+02  -5.364736835E-05   1.718321865E-02
  7.3805920E+01   1.229206935E+00   3.007793375E-01   7.917887774E+01   2.323893095E+02   8.077322471E+01   2.849344785E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.920595742E+02  -5.364736835E-05   1.718321865E-02
  7.3817280E+01   1.233921051E+00   2.985323362E-01   7.920915403E+01   2.371334394E+02   8.004823133E+01   2.848608788E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005458E+01   3.943171091E+02  -5.364736835E-05   1.718321865E-02
  7.3828640E+01   1.239075895E+00   2.960371909E-01   7.924490372E+01   2.418549484E+02   7.927853506E+01   2.847835416E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   3.967906442E+02  -5.364736835E-05   1.718321865E-02
  7.3840000E+01   1.244606333E+00   2.933476051E-01   7.928597357E+01   2.465502642E+02   7.846416738E+01   2.847040341E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   3.994501335E+02  -5.364736835E-05   1.718321865E-02
  7.3851360E+01   1.250441008E+00   2.905156060E-01   7.933211314E+01   2.512150404E+02   7.760688696E+01   2.846237789E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   4.022623377E+02  -5.364736835E-05   1.718321865E-02
  7.3862720E+01   1.256501613E+00   2.875902152E-01   7.938298765E+01   2.558440164E+02   7.671033349E+01   2.845440570E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   4.051903901E+02  -5.364736835E-05   1.718321865E-02
  7.3874080E+01   1.262702193E+00   2.846160007E-01   7.943818945E+01   2.604309126E+02   7.578014929E+01   2.844660106E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   4.081933855E+02  -5.364736835E-05   1.718321865E-02
  7.3885440E+01   1.268948575E+00   2.816315407E-01   7.949724851E+01   2.649683777E+02   7.482404913E+01   2.843906472E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005459E+01   4.112260277E+02  -5.364736835E-05   1.718321865E-02
  7.3896800E+01   1.275137976E+00   2.786678575E-01   7.955964186E+01   2.694480090E+02   7.385181783E+01   2.843188426E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005460E+01   4.142383766E+02  -5.364736835E-05   1.718321865E-02
  7.3908160E+01   1.281158885E+00   2.757469032E-01   7.962480219E+01   2.738604619E+02   7.287521804E+01   2.842513454E+02   2.010000000E-03   8.952846847E+07   2.780000002E+01   1.000005460E+01   4.171757450E+02  -5.364736835E-05   1.718321865E-02
